id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
3229,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,5555,6,4,0,0,1702998694760,1702998694761,1,2,120,1702998694760,1702998694760,0,1,60,1702998694761,1702998694761,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,1,1.0,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3230,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,13722,6,4,0,0,1702998694766,1702998694767,1,2,120,1702998694766,1702998694766,0,1,60,1702998694767,1702998694767,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,1,1.0,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3231,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,7001,6,4,0,0,1702998694771,1702998694776,5,2,120,1702998694771,1702998694771,0,1,60,1702998694776,1702998694776,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,5,5.0,0.0,5,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3232,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,9001,6,4,0,0,1702998694776,1702998694780,4,2,120,1702998694776,1702998694776,0,1,60,1702998694780,1702998694780,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,4,4.0,0.0,4,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3233,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,7025,6,4,0,0,1702998694781,1702998694783,2,2,120,1702998694781,1702998694781,0,1,60,1702998694783,1702998694783,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,2,2.0,0.0,2,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3234,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,5221,6,4,0,0,1702998694787,1702998694790,3,2,120,1702998694787,1702998694787,0,1,60,1702998694790,1702998694790,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,3,3.0,0.0,3,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3235,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,714,6,4,0,0,1702998694794,1702998694799,5,2,120,1702998694794,1702998694794,0,1,60,1702998694799,1702998694799,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,5,5.0,0.0,5,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3236,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,2702,6,4,0,0,1702998694799,1702998694800,1,2,120,1702998694799,1702998694799,0,1,60,1702998694800,1702998694800,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,1,1.0,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3237,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,32782,6,4,0,0,1702998694805,1702998694808,3,2,120,1702998694805,1702998694805,0,1,60,1702998694808,1702998694808,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,3,3.0,0.0,3,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3238,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,4224,6,4,0,0,1702998694812,1702998694819,7,2,120,1702998694812,1702998694812,0,1,60,1702998694819,1702998694819,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,7,7.0,0.0,7,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3239,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,3869,6,4,0,0,1702998694817,1702998694820,3,2,120,1702998694817,1702998694817,0,1,60,1702998694820,1702998694820,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,3,3.0,0.0,3,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3240,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,2260,6,4,0,0,1702998694824,1702998694825,1,2,120,1702998694824,1702998694824,0,1,60,1702998694825,1702998694825,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,1,1.0,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3241,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,1034,6,4,0,0,1702998694830,1702998694834,4,2,120,1702998694830,1702998694830,0,1,60,1702998694834,1702998694834,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,4,4.0,0.0,4,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3242,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,6699,6,4,0,0,1702998694835,1702998694838,3,2,120,1702998694835,1702998694835,0,1,60,1702998694838,1702998694838,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,3,3.0,0.0,3,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3243,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,8007,6,4,0,0,1702998694843,1702998694844,1,2,120,1702998694843,1702998694843,0,1,60,1702998694844,1702998694844,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,1,1.0,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3244,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,31337,6,4,0,0,1702998694849,1702998694852,3,2,120,1702998694849,1702998694849,0,1,60,1702998694852,1702998694852,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,3,3.0,0.0,3,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3245,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,2046,6,4,0,0,1702998694854,1702998694855,1,2,120,1702998694854,1702998694854,0,1,60,1702998694855,1702998694855,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,1,1.0,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3246,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,1096,6,4,0,0,1702998694860,1702998694862,2,2,120,1702998694860,1702998694860,0,1,60,1702998694862,1702998694862,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,2,2.0,0.0,2,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3247,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,843,6,4,0,0,1702998694867,1702998694868,1,2,120,1702998694867,1702998694867,0,1,60,1702998694868,1702998694868,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,1,1.0,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3248,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,42,6,4,0,0,1702998694873,1702998694875,2,2,120,1702998694873,1702998694873,0,1,60,1702998694875,1702998694875,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,2,2.0,0.0,2,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3249,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,5214,6,4,0,0,1702998694879,1702998694883,4,2,120,1702998694879,1702998694879,0,1,60,1702998694883,1702998694883,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,4,4.0,0.0,4,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3250,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,49175,6,4,0,0,1702998694885,1702998694886,1,2,120,1702998694885,1702998694885,0,1,60,1702998694886,1702998694886,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,1,1.0,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3251,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,3905,6,4,0,0,1702998694891,1702998694892,1,2,120,1702998694891,1702998694891,0,1,60,1702998694892,1702998694892,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,1,1.0,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3252,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,49157,6,4,0,0,1702998694897,1702998694901,4,2,120,1702998694897,1702998694897,0,1,60,1702998694901,1702998694901,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,4,4.0,0.0,4,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3253,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,1086,6,4,0,0,1702998694902,1702998694903,1,2,120,1702998694902,1702998694902,0,1,60,1702998694903,1702998694903,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,1,1.0,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3254,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,3300,6,4,0,0,1702998694908,1702998694909,1,2,120,1702998694908,1702998694908,0,1,60,1702998694909,1702998694909,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,1,1.0,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3255,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,1126,6,4,0,0,1702998694914,1702998694917,3,2,120,1702998694914,1702998694914,0,1,60,1702998694917,1702998694917,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,3,3.0,0.0,3,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3256,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,500,6,4,0,0,1702998694919,1702998694922,3,2,120,1702998694919,1702998694919,0,1,60,1702998694922,1702998694922,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,3,3.0,0.0,3,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,IPSec,VPN,1,1,,,,,
3257,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,3826,6,4,0,0,1702998694925,1702998694926,1,2,120,1702998694925,1702998694925,0,1,60,1702998694926,1702998694926,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,1,1.0,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3258,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,1900,6,4,0,0,1702998694931,1702998694932,1,2,120,1702998694931,1702998694931,0,1,60,1702998694932,1702998694932,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,1,1.0,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3259,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,5357,6,4,0,0,1702998694937,1702998694939,2,2,120,1702998694937,1702998694937,0,1,60,1702998694939,1702998694939,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,2,2.0,0.0,2,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3260,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,1334,6,4,0,0,1702998694942,1702998694943,1,2,120,1702998694942,1702998694942,0,1,60,1702998694943,1702998694943,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,1,1.0,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3261,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,10778,6,4,0,0,1702998694949,1702998694951,2,2,120,1702998694949,1702998694949,0,1,60,1702998694951,1702998694951,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,2,2.0,0.0,2,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3262,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,3889,6,4,0,0,1702998694953,1702998694955,2,2,120,1702998694953,1702998694953,0,1,60,1702998694955,1702998694955,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,2,2.0,0.0,2,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3263,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,5999,6,4,0,0,1702998694960,1702998694962,2,2,120,1702998694960,1702998694960,0,1,60,1702998694962,1702998694962,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,2,2.0,0.0,2,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3264,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,1583,6,4,0,0,1702998694965,1702998694967,2,2,120,1702998694965,1702998694965,0,1,60,1702998694967,1702998694967,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,2,2.0,0.0,2,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3265,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,2910,6,4,0,0,1702998694971,1702998694972,1,2,120,1702998694971,1702998694971,0,1,60,1702998694972,1702998694972,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,1,1.0,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3266,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,6001,6,4,0,0,1702998694977,1702998694985,8,2,120,1702998694977,1702998694977,0,1,60,1702998694985,1702998694985,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,8,8.0,0.0,8,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3267,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,10000,6,4,0,0,1702998694982,1702998694986,4,2,120,1702998694982,1702998694982,0,1,60,1702998694986,1702998694986,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,4,4.0,0.0,4,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,CiscoVPN,VPN,1,1,,,,,
3268,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,6969,6,4,0,0,1702998694988,1702998694990,2,2,120,1702998694988,1702998694988,0,1,60,1702998694990,1702998694990,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,2,2.0,0.0,2,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3269,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,1124,6,4,0,0,1702998694995,1702998694996,1,2,120,1702998694995,1702998694995,0,1,60,1702998694996,1702998694996,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,1,1.0,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3270,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,5566,6,4,0,0,1702998695001,1702998695005,4,2,120,1702998695001,1702998695001,0,1,60,1702998695005,1702998695005,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,4,4.0,0.0,4,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3271,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,800,6,4,0,0,1702998695006,1702998695007,1,2,120,1702998695006,1702998695006,0,1,60,1702998695007,1702998695007,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,1,1.0,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3272,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,1053,6,4,0,0,1702998695012,1702998695013,1,2,120,1702998695012,1702998695012,0,1,60,1702998695013,1702998695013,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,1,1.0,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3273,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,2100,6,4,0,0,1702998695018,1702998695020,2,2,120,1702998695018,1702998695018,0,1,60,1702998695020,1702998695020,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,2,2.0,0.0,2,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3274,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,2607,6,4,0,0,1702998695024,1702998695025,1,2,120,1702998695024,1702998695024,0,1,60,1702998695025,1702998695025,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,1,1.0,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
3275,0,192.168.137.85,a8:6b:ad:1f:9b:e5,a8:6b:ad,64963,192.168.137.15,0c:8b:95:09:c6:08,0c:8b:95,65389,6,4,0,0,1702998695030,1702998695031,1,2,120,1702998695030,1702998695030,0,1,60,1702998695031,1702998695031,0,1,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,60,1,1.0,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,
